2024-12-17 06:51:20,022 - root - INFO - Namespace(Ks='[20, 40, 60, 80, 100]', aggregation_type='bi-interaction', cf_batch_size=512, cf_l2loss_lambda=1e-05, cf_print_every=1, conv_dim_list='[64, 32, 16]', data_dir='G:/5P30/FinalProject/KGAT-pytorch-master/kg_generate/datasets/facebook', data_name='output', embed_dim=64, evaluate_every=10, kg_batch_size=1024, kg_l2loss_lambda=1e-05, kg_print_every=1, laplacian_type='random-walk', lr=0.0001, mess_dropout='[0.1, 0.1, 0.1]', n_epoch=200, pretrain_embedding_dir='datasets/pretrain/', pretrain_model_path='trained_model/model.pth', relation_dim=64, save_dir='trained_model/KGAT/output/embed-dim64_relation-dim64_random-walk_bi-interaction_64-32-16_lr0.0001_pretrain0/', seed=2019, stopping_steps=10, test_batch_size=5000, use_pretrain=0)
2024-12-17 06:51:25,851 - root - INFO - n_users:           4032
2024-12-17 06:51:25,851 - root - INFO - n_items:           4039
2024-12-17 06:51:25,851 - root - INFO - n_entities:        5446
2024-12-17 06:51:25,851 - root - INFO - n_users_entities:  9478
2024-12-17 06:51:25,851 - root - INFO - n_relations:       56
2024-12-17 06:51:25,851 - root - INFO - n_h_list:          215198
2024-12-17 06:51:25,851 - root - INFO - n_t_list:          215198
2024-12-17 06:51:25,852 - root - INFO - n_r_list:          215198
2024-12-17 06:51:25,852 - root - INFO - n_cf_train:        69312
2024-12-17 06:51:25,852 - root - INFO - n_cf_test:         18922
2024-12-17 06:51:25,852 - root - INFO - n_kg_train:        215198
2024-12-17 06:51:26,008 - root - INFO - KGAT(
  (entity_user_embed): Embedding(9478, 64)
  (relation_embed): Embedding(56, 64)
  (aggregator_layers): ModuleList(
    (0): Aggregator(
      (message_dropout): Dropout(p=0.1, inplace=False)
      (activation): LeakyReLU(negative_slope=0.01)
      (linear1): Linear(in_features=64, out_features=64, bias=True)
      (linear2): Linear(in_features=64, out_features=64, bias=True)
    )
    (1): Aggregator(
      (message_dropout): Dropout(p=0.1, inplace=False)
      (activation): LeakyReLU(negative_slope=0.01)
      (linear1): Linear(in_features=64, out_features=32, bias=True)
      (linear2): Linear(in_features=64, out_features=32, bias=True)
    )
    (2): Aggregator(
      (message_dropout): Dropout(p=0.1, inplace=False)
      (activation): LeakyReLU(negative_slope=0.01)
      (linear1): Linear(in_features=32, out_features=16, bias=True)
      (linear2): Linear(in_features=32, out_features=16, bias=True)
    )
  )
)
2024-12-17 06:51:26,112 - root - INFO - CF Training: Epoch 0001 Iter 0001 / 0136 | Time 0.1s | Iter Loss 0.6843 | Iter Mean Loss 0.6843
2024-12-17 06:52:05,260 - root - INFO - KG Training: Epoch 0002 Iter 0004 / 0211 | Time 0.1s | Iter Loss 0.5581 | Iter Mean Loss 0.5589
2024-12-17 06:52:05,324 - root - INFO - KG Training: Epoch 0002 Iter 0005 / 0211 | Time 0.1s | Iter Loss 0.5502 | Iter Mean Loss 0.5571
2024-12-17 06:52:05,393 - root - INFO - KG Training: Epoch 0002 Iter 0006 / 0211 | Time 0.1s | Iter Loss 0.5558 | Iter Mean Loss 0.5569
2024-12-17 06:52:05,455 - root - INFO - KG Training: Epoch 0002 Iter 0007 / 0211 | Time 0.1s | Iter Loss 0.5467 | Iter Mean Loss 0.5555
2024-12-17 06:52:05,516 - root - INFO - KG Training: Epoch 0002 Iter 0008 / 0211 | Time 0.1s | Iter Loss 0.5497 | Iter Mean Loss 0.5547
2024-12-17 06:52:05,576 - root - INFO - KG Training: Epoch 0002 Iter 0009 / 0211 | Time 0.1s | Iter Loss 0.5505 | Iter Mean Loss 0.5543
2024-12-17 06:52:05,646 - root - INFO - KG Training: Epoch 0002 Iter 0010 / 0211 | Time 0.1s | Iter Loss 0.5468 | Iter Mean Loss 0.5535
2024-12-17 06:52:05,717 - root - INFO - KG Training: Epoch 0002 Iter 0011 / 0211 | Time 0.1s | Iter Loss 0.5515 | Iter Mean Loss 0.5533
2024-12-17 06:52:05,783 - root - INFO - KG Training: Epoch 0002 Iter 0012 / 0211 | Time 0.1s | Iter Loss 0.5458 | Iter Mean Loss 0.5527
2024-12-17 06:52:05,847 - root - INFO - KG Training: Epoch 0002 Iter 0013 / 0211 | Time 0.1s | Iter Loss 0.5417 | Iter Mean Loss 0.5519
2024-12-17 06:52:05,921 - root - INFO - KG Training: Epoch 0002 Iter 0014 / 0211 | Time 0.1s | Iter Loss 0.5403 | Iter Mean Loss 0.5510
2024-12-17 06:52:05,983 - root - INFO - KG Training: Epoch 0002 Iter 0015 / 0211 | Time 0.1s | Iter Loss 0.5453 | Iter Mean Loss 0.5507
2024-12-17 06:52:06,044 - root - INFO - KG Training: Epoch 0002 Iter 0016 / 0211 | Time 0.1s | Iter Loss 0.5422 | Iter Mean Loss 0.5501
2024-12-17 06:52:06,112 - root - INFO - KG Training: Epoch 0002 Iter 0017 / 0211 | Time 0.1s | Iter Loss 0.5400 | Iter Mean Loss 0.5495
2024-12-17 06:52:06,186 - root - INFO - KG Training: Epoch 0002 Iter 0018 / 0211 | Time 0.1s | Iter Loss 0.5404 | Iter Mean Loss 0.5490
2024-12-17 06:52:06,249 - root - INFO - KG Training: Epoch 0002 Iter 0019 / 0211 | Time 0.1s | Iter Loss 0.5432 | Iter Mean Loss 0.5487
2024-12-17 06:52:06,315 - root - INFO - KG Training: Epoch 0002 Iter 0020 / 0211 | Time 0.1s | Iter Loss 0.5405 | Iter Mean Loss 0.5483
2024-12-17 06:52:06,379 - root - INFO - KG Training: Epoch 0002 Iter 0021 / 0211 | Time 0.1s | Iter Loss 0.5399 | Iter Mean Loss 0.5479
2024-12-17 06:52:06,450 - root - INFO - KG Training: Epoch 0002 Iter 0022 / 0211 | Time 0.1s | Iter Loss 0.5343 | Iter Mean Loss 0.5473
2024-12-17 06:52:06,515 - root - INFO - KG Training: Epoch 0002 Iter 0023 / 0211 | Time 0.1s | Iter Loss 0.5294 | Iter Mean Loss 0.5465
2024-12-17 06:52:06,577 - root - INFO - KG Training: Epoch 0002 Iter 0024 / 0211 | Time 0.1s | Iter Loss 0.5343 | Iter Mean Loss 0.5460
2024-12-17 06:52:06,640 - root - INFO - KG Training: Epoch 0002 Iter 0025 / 0211 | Time 0.1s | Iter Loss 0.5314 | Iter Mean Loss 0.5454
2024-12-17 06:52:06,709 - root - INFO - KG Training: Epoch 0002 Iter 0026 / 0211 | Time 0.1s | Iter Loss 0.5272 | Iter Mean Loss 0.5447
2024-12-17 06:52:06,776 - root - INFO - KG Training: Epoch 0002 Iter 0027 / 0211 | Time 0.1s | Iter Loss 0.5306 | Iter Mean Loss 0.5442
2024-12-17 06:52:06,844 - root - INFO - KG Training: Epoch 0002 Iter 0028 / 0211 | Time 0.1s | Iter Loss 0.5409 | Iter Mean Loss 0.5441
2024-12-17 06:52:06,907 - root - INFO - KG Training: Epoch 0002 Iter 0029 / 0211 | Time 0.1s | Iter Loss 0.5318 | Iter Mean Loss 0.5437
2024-12-17 06:52:06,975 - root - INFO - KG Training: Epoch 0002 Iter 0030 / 0211 | Time 0.1s | Iter Loss 0.5262 | Iter Mean Loss 0.5431
2024-12-17 06:52:07,040 - root - INFO - KG Training: Epoch 0002 Iter 0031 / 0211 | Time 0.1s | Iter Loss 0.5245 | Iter Mean Loss 0.5425
2024-12-17 06:52:07,104 - root - INFO - KG Training: Epoch 0002 Iter 0032 / 0211 | Time 0.1s | Iter Loss 0.5251 | Iter Mean Loss 0.5419
2024-12-17 06:52:07,169 - root - INFO - KG Training: Epoch 0002 Iter 0033 / 0211 | Time 0.1s | Iter Loss 0.5297 | Iter Mean Loss 0.5416
2024-12-17 06:52:07,243 - root - INFO - KG Training: Epoch 0002 Iter 0034 / 0211 | Time 0.1s | Iter Loss 0.5299 | Iter Mean Loss 0.5412
2024-12-17 06:52:07,305 - root - INFO - KG Training: Epoch 0002 Iter 0035 / 0211 | Time 0.1s | Iter Loss 0.5182 | Iter Mean Loss 0.5406
2024-12-17 06:52:07,373 - root - INFO - KG Training: Epoch 0002 Iter 0036 / 0211 | Time 0.1s | Iter Loss 0.5265 | Iter Mean Loss 0.5402
2024-12-17 06:52:07,438 - root - INFO - KG Training: Epoch 0002 Iter 0037 / 0211 | Time 0.1s | Iter Loss 0.5136 | Iter Mean Loss 0.5395
2024-12-17 06:52:07,505 - root - INFO - KG Training: Epoch 0002 Iter 0038 / 0211 | Time 0.1s | Iter Loss 0.5261 | Iter Mean Loss 0.5391
2024-12-17 06:52:07,567 - root - INFO - KG Training: Epoch 0002 Iter 0039 / 0211 | Time 0.1s | Iter Loss 0.5130 | Iter Mean Loss 0.5384
2024-12-17 06:52:07,629 - root - INFO - KG Training: Epoch 0002 Iter 0040 / 0211 | Time 0.1s | Iter Loss 0.5264 | Iter Mean Loss 0.5381
2024-12-17 06:52:07,694 - root - INFO - KG Training: Epoch 0002 Iter 0041 / 0211 | Time 0.1s | Iter Loss 0.5156 | Iter Mean Loss 0.5376
2024-12-17 06:52:07,763 - root - INFO - KG Training: Epoch 0002 Iter 0042 / 0211 | Time 0.1s | Iter Loss 0.5076 | Iter Mean Loss 0.5369
2024-12-17 06:52:07,824 - root - INFO - KG Training: Epoch 0002 Iter 0043 / 0211 | Time 0.1s | Iter Loss 0.5091 | Iter Mean Loss 0.5362
2024-12-17 06:52:07,892 - root - INFO - KG Training: Epoch 0002 Iter 0044 / 0211 | Time 0.1s | Iter Loss 0.5164 | Iter Mean Loss 0.5358
2024-12-17 06:52:07,956 - root - INFO - KG Training: Epoch 0002 Iter 0045 / 0211 | Time 0.1s | Iter Loss 0.5138 | Iter Mean Loss 0.5353
2024-12-17 06:52:08,024 - root - INFO - KG Training: Epoch 0002 Iter 0046 / 0211 | Time 0.1s | Iter Loss 0.5110 | Iter Mean Loss 0.5348
2024-12-17 06:52:08,085 - root - INFO - KG Training: Epoch 0002 Iter 0047 / 0211 | Time 0.1s | Iter Loss 0.5039 | Iter Mean Loss 0.5341
2024-12-17 06:52:08,146 - root - INFO - KG Training: Epoch 0002 Iter 0048 / 0211 | Time 0.1s | Iter Loss 0.5116 | Iter Mean Loss 0.5336
2024-12-17 06:52:08,206 - root - INFO - KG Training: Epoch 0002 Iter 0049 / 0211 | Time 0.1s | Iter Loss 0.5088 | Iter Mean Loss 0.5331
2024-12-17 06:52:08,275 - root - INFO - KG Training: Epoch 0002 Iter 0050 / 0211 | Time 0.1s | Iter Loss 0.5021 | Iter Mean Loss 0.5325
2024-12-17 06:52:08,336 - root - INFO - KG Training: Epoch 0002 Iter 0051 / 0211 | Time 0.1s | Iter Loss 0.4965 | Iter Mean Loss 0.5318
2024-12-17 06:52:08,399 - root - INFO - KG Training: Epoch 0002 Iter 0052 / 0211 | Time 0.1s | Iter Loss 0.5147 | Iter Mean Loss 0.5315
2024-12-17 06:52:08,460 - root - INFO - KG Training: Epoch 0002 Iter 0053 / 0211 | Time 0.1s | Iter Loss 0.5003 | Iter Mean Loss 0.5309
2024-12-17 06:52:08,529 - root - INFO - KG Training: Epoch 0002 Iter 0054 / 0211 | Time 0.1s | Iter Loss 0.5014 | Iter Mean Loss 0.5303
2024-12-17 06:52:08,589 - root - INFO - KG Training: Epoch 0002 Iter 0055 / 0211 | Time 0.1s | Iter Loss 0.5121 | Iter Mean Loss 0.5300
2024-12-17 06:52:08,652 - root - INFO - KG Training: Epoch 0002 Iter 0056 / 0211 | Time 0.1s | Iter Loss 0.4962 | Iter Mean Loss 0.5294
2024-12-17 06:52:08,715 - root - INFO - KG Training: Epoch 0002 Iter 0057 / 0211 | Time 0.1s | Iter Loss 0.5037 | Iter Mean Loss 0.5289
2024-12-17 06:52:08,790 - root - INFO - KG Training: Epoch 0002 Iter 0058 / 0211 | Time 0.1s | Iter Loss 0.4935 | Iter Mean Loss 0.5283
2024-12-17 06:52:08,854 - root - INFO - KG Training: Epoch 0002 Iter 0059 / 0211 | Time 0.1s | Iter Loss 0.5079 | Iter Mean Loss 0.5280
2024-12-17 06:52:08,916 - root - INFO - KG Training: Epoch 0002 Iter 0060 / 0211 | Time 0.1s | Iter Loss 0.4805 | Iter Mean Loss 0.5272
2024-12-17 06:52:08,977 - root - INFO - KG Training: Epoch 0002 Iter 0061 / 0211 | Time 0.1s | Iter Loss 0.4906 | Iter Mean Loss 0.5266
2024-12-17 06:52:09,045 - root - INFO - KG Training: Epoch 0002 Iter 0062 / 0211 | Time 0.1s | Iter Loss 0.4997 | Iter Mean Loss 0.5262
2024-12-17 06:52:09,112 - root - INFO - KG Training: Epoch 0002 Iter 0063 / 0211 | Time 0.1s | Iter Loss 0.4907 | Iter Mean Loss 0.5256
2024-12-17 06:52:09,175 - root - INFO - KG Training: Epoch 0002 Iter 0064 / 0211 | Time 0.1s | Iter Loss 0.4893 | Iter Mean Loss 0.5250
2024-12-17 06:52:09,238 - root - INFO - KG Training: Epoch 0002 Iter 0065 / 0211 | Time 0.1s | Iter Loss 0.4927 | Iter Mean Loss 0.5245
2024-12-17 06:52:09,305 - root - INFO - KG Training: Epoch 0002 Iter 0066 / 0211 | Time 0.1s | Iter Loss 0.4922 | Iter Mean Loss 0.5240
2024-12-17 06:52:09,376 - root - INFO - KG Training: Epoch 0002 Iter 0067 / 0211 | Time 0.1s | Iter Loss 0.4897 | Iter Mean Loss 0.5235
2024-12-17 06:52:09,438 - root - INFO - KG Training: Epoch 0002 Iter 0068 / 0211 | Time 0.1s | Iter Loss 0.4926 | Iter Mean Loss 0.5231
2024-12-17 06:52:09,504 - root - INFO - KG Training: Epoch 0002 Iter 0069 / 0211 | Time 0.1s | Iter Loss 0.4842 | Iter Mean Loss 0.5225
2024-12-17 06:52:09,571 - root - INFO - KG Training: Epoch 0002 Iter 0070 / 0211 | Time 0.1s | Iter Loss 0.4824 | Iter Mean Loss 0.5219
2024-12-17 06:52:09,637 - root - INFO - KG Training: Epoch 0002 Iter 0071 / 0211 | Time 0.1s | Iter Loss 0.4884 | Iter Mean Loss 0.5215
2024-12-17 06:52:09,702 - root - INFO - KG Training: Epoch 0002 Iter 0072 / 0211 | Time 0.1s | Iter Loss 0.4833 | Iter Mean Loss 0.5209
2024-12-17 06:52:09,773 - root - INFO - KG Training: Epoch 0002 Iter 0073 / 0211 | Time 0.1s | Iter Loss 0.4692 | Iter Mean Loss 0.5202
2024-12-17 06:52:09,837 - root - INFO - KG Training: Epoch 0002 Iter 0074 / 0211 | Time 0.1s | Iter Loss 0.4891 | Iter Mean Loss 0.5198
2024-12-17 06:52:09,901 - root - INFO - KG Training: Epoch 0002 Iter 0075 / 0211 | Time 0.1s | Iter Loss 0.4903 | Iter Mean Loss 0.5194
2024-12-17 06:52:09,963 - root - INFO - KG Training: Epoch 0002 Iter 0076 / 0211 | Time 0.1s | Iter Loss 0.4835 | Iter Mean Loss 0.5189
2024-12-17 06:52:10,034 - root - INFO - KG Training: Epoch 0002 Iter 0077 / 0211 | Time 0.1s | Iter Loss 0.4864 | Iter Mean Loss 0.5185
2024-12-17 06:52:10,104 - root - INFO - KG Training: Epoch 0002 Iter 0078 / 0211 | Time 0.1s | Iter Loss 0.4853 | Iter Mean Loss 0.5181
2024-12-17 06:52:10,168 - root - INFO - KG Training: Epoch 0002 Iter 0079 / 0211 | Time 0.1s | Iter Loss 0.4803 | Iter Mean Loss 0.5176
2024-12-17 06:52:10,231 - root - INFO - KG Training: Epoch 0002 Iter 0080 / 0211 | Time 0.1s | Iter Loss 0.4797 | Iter Mean Loss 0.5171
2024-12-17 06:52:10,298 - root - INFO - KG Training: Epoch 0002 Iter 0081 / 0211 | Time 0.1s | Iter Loss 0.4728 | Iter Mean Loss 0.5166
2024-12-17 06:52:10,363 - root - INFO - KG Training: Epoch 0002 Iter 0082 / 0211 | Time 0.1s | Iter Loss 0.4794 | Iter Mean Loss 0.5161
2024-12-17 06:52:10,424 - root - INFO - KG Training: Epoch 0002 Iter 0083 / 0211 | Time 0.1s | Iter Loss 0.4606 | Iter Mean Loss 0.5155
2024-12-17 06:52:10,485 - root - INFO - KG Training: Epoch 0002 Iter 0084 / 0211 | Time 0.1s | Iter Loss 0.4803 | Iter Mean Loss 0.5151
2024-12-17 06:52:10,555 - root - INFO - KG Training: Epoch 0002 Iter 0085 / 0211 | Time 0.1s | Iter Loss 0.4804 | Iter Mean Loss 0.5146
2024-12-17 06:52:10,615 - root - INFO - KG Training: Epoch 0002 Iter 0086 / 0211 | Time 0.1s | Iter Loss 0.4671 | Iter Mean Loss 0.5141
2024-12-17 06:52:10,677 - root - INFO - KG Training: Epoch 0002 Iter 0087 / 0211 | Time 0.1s | Iter Loss 0.4779 | Iter Mean Loss 0.5137
2024-12-17 06:52:10,740 - root - INFO - KG Training: Epoch 0002 Iter 0088 / 0211 | Time 0.1s | Iter Loss 0.4812 | Iter Mean Loss 0.5133
2024-12-17 06:52:10,808 - root - INFO - KG Training: Epoch 0002 Iter 0089 / 0211 | Time 0.1s | Iter Loss 0.4632 | Iter Mean Loss 0.5127
2024-12-17 06:52:10,875 - root - INFO - KG Training: Epoch 0002 Iter 0090 / 0211 | Time 0.1s | Iter Loss 0.4603 | Iter Mean Loss 0.5122
2024-12-17 06:52:10,938 - root - INFO - KG Training: Epoch 0002 Iter 0091 / 0211 | Time 0.1s | Iter Loss 0.4688 | Iter Mean Loss 0.5117
2024-12-17 06:52:11,004 - root - INFO - KG Training: Epoch 0002 Iter 0092 / 0211 | Time 0.1s | Iter Loss 0.4708 | Iter Mean Loss 0.5112
2024-12-17 06:52:11,073 - root - INFO - KG Training: Epoch 0002 Iter 0093 / 0211 | Time 0.1s | Iter Loss 0.4555 | Iter Mean Loss 0.5106
2024-12-17 06:52:11,135 - root - INFO - KG Training: Epoch 0002 Iter 0094 / 0211 | Time 0.1s | Iter Loss 0.4629 | Iter Mean Loss 0.5101
2024-12-17 06:52:11,194 - root - INFO - KG Training: Epoch 0002 Iter 0095 / 0211 | Time 0.1s | Iter Loss 0.4591 | Iter Mean Loss 0.5096
2024-12-17 06:52:11,258 - root - INFO - KG Training: Epoch 0002 Iter 0096 / 0211 | Time 0.1s | Iter Loss 0.4580 | Iter Mean Loss 0.5091
2024-12-17 06:52:11,331 - root - INFO - KG Training: Epoch 0002 Iter 0097 / 0211 | Time 0.1s | Iter Loss 0.4641 | Iter Mean Loss 0.5086
2024-12-17 06:52:11,394 - root - INFO - KG Training: Epoch 0002 Iter 0098 / 0211 | Time 0.1s | Iter Loss 0.4622 | Iter Mean Loss 0.5081
2024-12-17 06:52:11,460 - root - INFO - KG Training: Epoch 0002 Iter 0099 / 0211 | Time 0.1s | Iter Loss 0.4595 | Iter Mean Loss 0.5076
2024-12-17 06:52:11,526 - root - INFO - KG Training: Epoch 0002 Iter 0100 / 0211 | Time 0.1s | Iter Loss 0.4636 | Iter Mean Loss 0.5072
2024-12-17 06:52:11,600 - root - INFO - KG Training: Epoch 0002 Iter 0101 / 0211 | Time 0.1s | Iter Loss 0.4572 | Iter Mean Loss 0.5067
2024-12-17 06:52:11,668 - root - INFO - KG Training: Epoch 0002 Iter 0102 / 0211 | Time 0.1s | Iter Loss 0.4690 | Iter Mean Loss 0.5063
2024-12-17 06:52:11,730 - root - INFO - KG Training: Epoch 0002 Iter 0103 / 0211 | Time 0.1s | Iter Loss 0.4655 | Iter Mean Loss 0.5059
2024-12-17 06:52:11,793 - root - INFO - KG Training: Epoch 0002 Iter 0104 / 0211 | Time 0.1s | Iter Loss 0.4580 | Iter Mean Loss 0.5055
2024-12-17 06:52:11,864 - root - INFO - KG Training: Epoch 0002 Iter 0105 / 0211 | Time 0.1s | Iter Loss 0.4619 | Iter Mean Loss 0.5051
2024-12-17 06:52:11,926 - root - INFO - KG Training: Epoch 0002 Iter 0106 / 0211 | Time 0.1s | Iter Loss 0.4522 | Iter Mean Loss 0.5046
2024-12-17 06:52:11,990 - root - INFO - KG Training: Epoch 0002 Iter 0107 / 0211 | Time 0.1s | Iter Loss 0.4493 | Iter Mean Loss 0.5040
2024-12-17 06:52:12,056 - root - INFO - KG Training: Epoch 0002 Iter 0108 / 0211 | Time 0.1s | Iter Loss 0.4446 | Iter Mean Loss 0.5035
2024-12-17 06:52:12,128 - root - INFO - KG Training: Epoch 0002 Iter 0109 / 0211 | Time 0.1s | Iter Loss 0.4627 | Iter Mean Loss 0.5031
2024-12-17 06:52:12,189 - root - INFO - KG Training: Epoch 0002 Iter 0110 / 0211 | Time 0.1s | Iter Loss 0.4493 | Iter Mean Loss 0.5026
2024-12-17 06:52:12,255 - root - INFO - KG Training: Epoch 0002 Iter 0111 / 0211 | Time 0.1s | Iter Loss 0.4414 | Iter Mean Loss 0.5021
2024-12-17 06:52:12,317 - root - INFO - KG Training: Epoch 0002 Iter 0112 / 0211 | Time 0.1s | Iter Loss 0.4484 | Iter Mean Loss 0.5016
2024-12-17 06:52:12,392 - root - INFO - KG Training: Epoch 0002 Iter 0113 / 0211 | Time 0.1s | Iter Loss 0.4272 | Iter Mean Loss 0.5009
2024-12-17 06:52:12,455 - root - INFO - KG Training: Epoch 0002 Iter 0114 / 0211 | Time 0.1s | Iter Loss 0.4408 | Iter Mean Loss 0.5004
2024-12-17 06:52:12,517 - root - INFO - KG Training: Epoch 0002 Iter 0115 / 0211 | Time 0.1s | Iter Loss 0.4426 | Iter Mean Loss 0.4999
2024-12-17 06:52:12,578 - root - INFO - KG Training: Epoch 0002 Iter 0116 / 0211 | Time 0.1s | Iter Loss 0.4482 | Iter Mean Loss 0.4995
2024-12-17 06:52:12,651 - root - INFO - KG Training: Epoch 0002 Iter 0117 / 0211 | Time 0.1s | Iter Loss 0.4361 | Iter Mean Loss 0.4989
2024-12-17 06:52:12,718 - root - INFO - KG Training: Epoch 0002 Iter 0118 / 0211 | Time 0.1s | Iter Loss 0.4469 | Iter Mean Loss 0.4985
2024-12-17 06:52:12,787 - root - INFO - KG Training: Epoch 0002 Iter 0119 / 0211 | Time 0.1s | Iter Loss 0.4353 | Iter Mean Loss 0.4979
2024-12-17 06:52:12,853 - root - INFO - KG Training: Epoch 0002 Iter 0120 / 0211 | Time 0.1s | Iter Loss 0.4346 | Iter Mean Loss 0.4974
2024-12-17 06:52:12,918 - root - INFO - KG Training: Epoch 0002 Iter 0121 / 0211 | Time 0.1s | Iter Loss 0.4363 | Iter Mean Loss 0.4969
2024-12-17 06:52:12,986 - root - INFO - KG Training: Epoch 0002 Iter 0122 / 0211 | Time 0.1s | Iter Loss 0.4425 | Iter Mean Loss 0.4965
2024-12-17 06:52:13,047 - root - INFO - KG Training: Epoch 0002 Iter 0123 / 0211 | Time 0.1s | Iter Loss 0.4298 | Iter Mean Loss 0.4959
2024-12-17 06:52:13,116 - root - INFO - KG Training: Epoch 0002 Iter 0124 / 0211 | Time 0.1s | Iter Loss 0.4353 | Iter Mean Loss 0.4954
2024-12-17 06:52:13,180 - root - INFO - KG Training: Epoch 0002 Iter 0125 / 0211 | Time 0.1s | Iter Loss 0.4331 | Iter Mean Loss 0.4949
2024-12-17 06:52:13,243 - root - INFO - KG Training: Epoch 0002 Iter 0126 / 0211 | Time 0.1s | Iter Loss 0.4447 | Iter Mean Loss 0.4945
2024-12-17 06:52:13,306 - root - INFO - KG Training: Epoch 0002 Iter 0127 / 0211 | Time 0.1s | Iter Loss 0.4383 | Iter Mean Loss 0.4941
2024-12-17 06:52:13,379 - root - INFO - KG Training: Epoch 0002 Iter 0128 / 0211 | Time 0.1s | Iter Loss 0.4445 | Iter Mean Loss 0.4937
2024-12-17 06:52:13,442 - root - INFO - KG Training: Epoch 0002 Iter 0129 / 0211 | Time 0.1s | Iter Loss 0.4277 | Iter Mean Loss 0.4932
2024-12-17 06:52:13,504 - root - INFO - KG Training: Epoch 0002 Iter 0130 / 0211 | Time 0.1s | Iter Loss 0.4190 | Iter Mean Loss 0.4926
2024-12-17 06:52:13,568 - root - INFO - KG Training: Epoch 0002 Iter 0131 / 0211 | Time 0.1s | Iter Loss 0.4190 | Iter Mean Loss 0.4921
2024-12-17 06:52:13,641 - root - INFO - KG Training: Epoch 0002 Iter 0132 / 0211 | Time 0.1s | Iter Loss 0.4308 | Iter Mean Loss 0.4916
2024-12-17 06:52:13,704 - root - INFO - KG Training: Epoch 0002 Iter 0133 / 0211 | Time 0.1s | Iter Loss 0.4382 | Iter Mean Loss 0.4912
2024-12-17 06:52:13,768 - root - INFO - KG Training: Epoch 0002 Iter 0134 / 0211 | Time 0.1s | Iter Loss 0.4364 | Iter Mean Loss 0.4908
2024-12-17 06:52:13,829 - root - INFO - KG Training: Epoch 0002 Iter 0135 / 0211 | Time 0.1s | Iter Loss 0.4328 | Iter Mean Loss 0.4904
2024-12-17 06:52:13,905 - root - INFO - KG Training: Epoch 0002 Iter 0136 / 0211 | Time 0.1s | Iter Loss 0.4166 | Iter Mean Loss 0.4898
2024-12-17 06:52:13,966 - root - INFO - KG Training: Epoch 0002 Iter 0137 / 0211 | Time 0.1s | Iter Loss 0.4286 | Iter Mean Loss 0.4894
2024-12-17 06:52:14,035 - root - INFO - KG Training: Epoch 0002 Iter 0138 / 0211 | Time 0.1s | Iter Loss 0.4297 | Iter Mean Loss 0.4889
2024-12-17 06:52:14,105 - root - INFO - KG Training: Epoch 0002 Iter 0139 / 0211 | Time 0.1s | Iter Loss 0.4250 | Iter Mean Loss 0.4885
2024-12-17 06:52:14,181 - root - INFO - KG Training: Epoch 0002 Iter 0140 / 0211 | Time 0.1s | Iter Loss 0.4235 | Iter Mean Loss 0.4880
2024-12-17 06:52:14,242 - root - INFO - KG Training: Epoch 0002 Iter 0141 / 0211 | Time 0.1s | Iter Loss 0.4263 | Iter Mean Loss 0.4876
2024-12-17 06:52:14,306 - root - INFO - KG Training: Epoch 0002 Iter 0142 / 0211 | Time 0.1s | Iter Loss 0.4195 | Iter Mean Loss 0.4871
2024-12-17 06:52:14,371 - root - INFO - KG Training: Epoch 0002 Iter 0143 / 0211 | Time 0.1s | Iter Loss 0.4331 | Iter Mean Loss 0.4867
2024-12-17 06:52:14,442 - root - INFO - KG Training: Epoch 0002 Iter 0144 / 0211 | Time 0.1s | Iter Loss 0.4293 | Iter Mean Loss 0.4863
2024-12-17 06:52:14,509 - root - INFO - KG Training: Epoch 0002 Iter 0145 / 0211 | Time 0.1s | Iter Loss 0.4227 | Iter Mean Loss 0.4859
2024-12-17 06:52:14,571 - root - INFO - KG Training: Epoch 0002 Iter 0146 / 0211 | Time 0.1s | Iter Loss 0.4206 | Iter Mean Loss 0.4854
2024-12-17 06:52:14,633 - root - INFO - KG Training: Epoch 0002 Iter 0147 / 0211 | Time 0.1s | Iter Loss 0.4226 | Iter Mean Loss 0.4850
2024-12-17 06:52:14,705 - root - INFO - KG Training: Epoch 0002 Iter 0148 / 0211 | Time 0.1s | Iter Loss 0.4100 | Iter Mean Loss 0.4845
2024-12-17 06:52:14,772 - root - INFO - KG Training: Epoch 0002 Iter 0149 / 0211 | Time 0.1s | Iter Loss 0.4194 | Iter Mean Loss 0.4841
2024-12-17 06:52:14,841 - root - INFO - KG Training: Epoch 0002 Iter 0150 / 0211 | Time 0.1s | Iter Loss 0.4087 | Iter Mean Loss 0.4836
2024-12-17 06:52:14,906 - root - INFO - KG Training: Epoch 0002 Iter 0151 / 0211 | Time 0.1s | Iter Loss 0.4092 | Iter Mean Loss 0.4831
2024-12-17 06:52:14,969 - root - INFO - KG Training: Epoch 0002 Iter 0152 / 0211 | Time 0.1s | Iter Loss 0.4184 | Iter Mean Loss 0.4826
2024-12-17 06:52:15,030 - root - INFO - KG Training: Epoch 0002 Iter 0153 / 0211 | Time 0.1s | Iter Loss 0.4067 | Iter Mean Loss 0.4821
2024-12-17 06:52:15,096 - root - INFO - KG Training: Epoch 0002 Iter 0154 / 0211 | Time 0.1s | Iter Loss 0.4075 | Iter Mean Loss 0.4817
